GSM,636,1,15005,15672,0,42.626266479492,9.2704010009766,1000,1,1,1452483562,1452483562,0
GSM,636,1,16002,10162,0,39.756088256836,9.8444366455078,1000,1,1,1457587558,1457587558,0
GSM,636,1,15006,10572,0,42.909164,9.385073,3953,2,1,1458917446,1461566750,0
GSM,636,1,16003,15133,0,39.528121948242,9.6700286865234,1000,1,1,1442486775,1442486775,0
GSM,636,1,16003,11333,0,39.530868530273,9.6768951416016,1000,2,1,1458917447,1461817270,0
GSM,636,1,15006,14203,0,42.819900512695,9.3541717529297,1000,1,1,1428751569,1428751569,0
GSM,636,1,16002,13451,0,39.900283813477,10.000991821289,1000,1,1,1435824799,1435824799,0
GSM,636,1,16003,11332,0,39.534988,9.677582,1000,2,1,1458917447,1461817270,0
GSM,636,1,16003,10041,0,39.536361694336,9.7235870361328,1000,1,1,1444739822,1444739822,0
GSM,636,1,15006,14213,0,43.333511352539,9.6013641357422,1000,1,1,1439608747,1439608747,0
GSM,636,1,15006,10586,0,42.825393676758,9.3541717529297,1000,16,1,1458917446,1481992710,0
GSM,636,1,16002,13453,0,39.900283813477,10.000991821289,1000,1,1,1435824799,1435824799,0
GSM,636,1,15006,15516,0,42.808456,9.350052,1000,3,1,1458917446,1487078207,0
GSM,636,1,16002,14766,0,39.756088256836,9.8444366455078,1000,1,1,1457587558,1457587558,0
GSM,636,1,16001,17043,0,38.713760375977,9.1124725341797,1000,1,1,1442374305,1442374305,0
GSM,636,1,16003,15073,0,39.530869,9.676208,1000,2,1,1458917447,1461817270,0
GSM,636,1,16002,10181,0,39.900283813477,10.000991821289,1000,1,1,1435824799,1435824799,0
GSM,636,1,16003,11327,0,38.879928588867,9.3706512451172,1000,1,1,1453459175,1453459175,0
GSM,636,1,16002,10872,0,39.591975,9.754491,6997,2,1,1458917446,1463801323,0
GSM,636,1,16003,10075,0,39.515762329102,9.6645355224609,1000,1,1,1450189632,1450189632,0
GSM,636,1,17002,10302,0,37.453079223633,12.61848449707,1000,1,1,1426161111,1426161111,0
GSM,636,1,17002,10365,0,37.451019,12.597198,1000,2,1,1458917447,1487078248,0
GSM,636,1,17002,11751,0,37.450058,12.589096,1000,5,1,1458917447,1472644154,0
GSM,636,1,17002,11722,0,37.46955871582,12.611618041992,1000,3,1,1458917447,1491721537,0
GSM,636,1,17002,20436,0,37.442092895508,12.591018676758,1000,1,1,1443009494,1443009494,0
GSM,636,1,17002,11726,0,37.46955871582,12.611618041992,1000,2,1,1458917447,1491721537,0
GSM,636,1,17002,11743,0,37.455139,12.591705,1000,2,1,1458917447,1459939644,0
GSM,636,1,17002,11755,0,37.451431,12.588821,1000,5,1,1458917447,1472644195,0
GSM,636,1,17002,11745,0,37.453079223633,12.59651184082,1000,1,1,1439894787,1439894787,0
GSM,636,1,16004,14002,0,38.739852905273,9.7853851318359,1000,1,1,1444475727,1444475727,0
GSM,636,1,16004,10016,0,38.739852905273,9.7853851318359,1000,1,1,1444475727,1444475727,0
GSM,636,1,17002,10305,0,37.454452514648,12.607498168945,1000,1,1,1438555446,1438555446,0
GSM,636,1,17002,10316,0,37.444839477539,12.569046020508,1000,1,1,1438555452,1438555452,0
GSM,636,1,17001,10573,0,37.89665222168,13.148574829102,1000,1,1,1427950458,1427950458,0
GSM,636,1,16004,13476,0,38.728866577148,9.7949981689453,1000,1,1,1433461172,1433461172,0
GSM,636,1,17002,10352,0,37.454452514648,12.588272094727,1000,1,1,1438555455,1438555455,0
GSM,636,1,17002,10301,0,37.454452514648,12.610244750977,1000,1,1,1450189663,1450189663,0
GSM,636,1,17002,11756,0,37.444839477539,12.566299438477,1000,1,1,1438555452,1438555452,0
GSM,636,1,17003,19206,0,37.459945678711,12.61848449707,1000,2,1,1458917448,1487078213,0
GSM,636,1,17002,20456,0,37.466812133789,12.614364624023,1000,2,1,1458917447,1464221487,0
GSM,636,1,17003,19202,0,37.458572387695,12.60612487793,1000,1,1,1438555452,1438555452,0
GSM,636,1,17002,20457,0,37.462692260742,12.615737915039,1000,1,1,1438555446,1438555446,0
GSM,636,1,17002,20491,0,37.453079223633,12.61848449707,1000,1,1,1426161111,1426161111,0
GSM,636,1,17002,20472,0,37.461318969727,12.614364624023,1000,2,1,1458917447,1487078213,0
GSM,636,1,17003,19181,0,37.453079223633,12.586898803711,1000,2,1,1458917448,1459841299,0
GSM,636,1,17003,18901,0,37.454452514648,12.607498168945,1000,1,1,1438555446,1438555446,0
GSM,636,1,17003,11766,0,37.441635,12.536545,1000,3,1,1458917448,1487078213,0
GSM,636,1,17003,19207,0,37.457232,12.61733,1000,3,1,1458917448,1561897922,0
GSM,636,1,17005,10236,0,37.409133911133,11.60774230957,1000,1,1,1442476276,1442476276,0
GSM,636,1,17005,11922,0,37.389221,11.589203,1000,2,1,1458917448,1492242927,0
GSM,636,1,17005,11786,0,37.396774291992,11.598129272461,1000,1,1,1445156664,1445156664,0
GSM,636,1,17006,10106,0,37.374801635742,11.596755981445,1000,2,1,1458917449,1463364919,0
GSM,636,1,17005,20455,0,37.387161254883,11.59538269043,1000,2,1,1458917449,1487078213,0
GSM,636,1,17005,10347,0,37.39128112793,11.592636108398,1000,2,1,1458917448,1489633060,0
GSM,636,1,17005,15063,0,37.399520874023,11.583023071289,1000,1,1,1438836855,1438836855,0
GSM,636,1,17006,10102,0,37.374802,11.597443,1000,2,1,1458917449,1463364919,0
GSM,636,1,17005,11647,0,37.394714,11.57753,1000,2,1,1458917448,1463313539,0
GSM,636,1,17005,11792,0,37.385787963867,11.587142944336,1000,1,1,1453707606,1453707606,0
GSM,636,1,17005,10343,0,37.39128112793,11.592636108398,1000,2,1,1458917448,1489633060,0
GSM,636,1,17005,10342,0,37.398147583008,11.588516235352,1000,1,1,1438836855,1438836855,0
GSM,636,1,17005,11645,0,37.39128112793,11.57341003418,1000,1,1,1438836855,1438836855,0
GSM,636,1,17005,19017,0,37.385787963867,11.587142944336,1000,1,1,1453707606,1453707606,0
GSM,636,1,17005,11925,0,37.389907836914,11.592636108398,1000,2,1,1458917448,1492242927,0
GSM,636,1,17005,19091,0,37.424240112305,11.598129272461,1000,1,1,1435019412,1435019412,0
GSM,636,1,17005,20451,0,37.389907836914,11.594009399414,1000,3,1,1458917449,1487078213,0
GSM,636,1,17005,11896,0,37.396774291992,11.57341003418,1000,1,1,1439039046,1439039046,0
GSM,636,1,17014,10182,0,37.73941,10.333328,1000,8,1,1458917449,1491638302,0
GSM,636,1,17010,12493,0,37.565689086914,11.79313659668,1000,1,1,1423562790,1423562790,0
GSM,636,1,17006,11256,0,38.842849731445,10.632705688477,1000,1,1,1453459175,1453459175,0
GSM,636,1,17007,10545,0,36.847457885742,11.254806518555,1000,1,1,1440901300,1440901300,0
GSM,636,1,17007,20245,0,37.157821655273,11.420974731445,1000,1,1,1435662739,1435662739,0
GSM,636,1,17006,11876,0,37.373428344727,11.572036743164,1000,1,1,1438913281,1438913281,0
GSM,636,1,17014,10181,0,37.741863,10.331955,1000,7,1,1458917449,1491638302,0
GSM,636,1,17007,13151,0,36.847457885742,11.254806518555,1000,1,1,1440901300,1440901300,0
GSM,636,1,17009,20223,0,37.759323120117,12.098007202148,1000,1,1,1443162915,1443162915,0
GSM,636,1,17008,20257,0,36.340713500977,11.162796020508,1000,1,1,1447497354,1447497354,0
GSM,636,1,17006,20062,0,37.363815307617,11.591262817383,1000,1,1,1438836848,1438836848,0
GSM,636,1,17009,13881,0,37.707825,11.935959,1000,2,1,1458917449,1491812277,0
GSM,636,1,17007,10671,0,36.988906860352,11.359176635742,1000,1,1,1442892425,1442892425,0
GSM,636,1,17006,11873,0,37.373428344727,11.572036743164,1000,1,1,1437706026,1437706026,0
GSM,636,1,17007,10547,0,36.847457885742,11.257553100586,1000,1,1,1440814777,1440814777,0
GSM,636,1,17007,10456,0,36.884536743164,11.054306030273,1000,1,1,1443501878,1443501878,0
GSM,636,1,17014,10427,0,37.73323059082,10.336074829102,1000,1,1,1445658486,1445658486,0
GSM,636,1,17014,20395,0,37.735977172852,10.334701538086,1000,1,1,1452905352,1452905352,0
GSM,636,1,18001,10035,0,37.544403,6.006088,1000,2,1,1458917449,1465270711,0
GSM,636,1,17014,13257,0,37.73323059082,10.334701538086,1000,2,1,1458917449,1470188960,0
GSM,636,1,17014,10423,0,37.737350463867,10.334701538086,1000,2,1,1458917449,1491638302,0
GSM,636,1,18001,10033,0,37.544632,6.006088,1000,3,1,1458917449,1465964171,0
GSM,636,1,18001,10073,0,37.556076049805,6.0349273681641,1000,3,1,1458917449,1490567194,0
GSM,636,1,18001,10055,0,37.55744934082,6.0321807861328,1000,1,1,1453098794,1453098794,0
GSM,636,1,17014,10411,0,37.739182,10.334244,1000,3,1,1458917449,1461752726,0
GSM,636,1,17014,10432,0,37.731857299805,10.358047485352,1000,1,1,1449735968,1449735968,0
GSM,636,1,18001,10053,0,37.554703,6.024628,1000,2,1,1458917449,1465270711,0
GSM,636,1,17014,10421,0,37.744216918945,10.331954956055,1000,1,1,1447903792,1447903792,0
GSM,636,1,17015,17273,0,37.729110717773,10.33332824707,1000,1,1,1443404286,1443404286,0
GSM,636,1,17015,12102,0,37.730484008789,10.34294128418,1000,1,1,1445658486,1445658486,0
GSM,636,1,18001,10465,0,37.553329,6.043854,1000,2,1,1458917450,1465270711,0
GSM,636,1,18001,10042,0,37.54097,6.009384,1000,5,1,1458917449,1467004320,0
GSM,636,1,17016,10502,0,37.067184448242,10.71647644043,1000,1,1,1445307184,1445307184,0
GSM,636,1,18001,10082,0,37.551956176758,6.0431671142578,1000,1,1,1448234624,1448234624,0
GSM,636,1,18001,10031,0,37.546463,6.012955,1000,2,1,1458917449,1465270711,0
GSM,636,1,18012,12266,0,37.73117,5.346222,4061,2,1,1458917450,1489538752,0
GSM,636,1,18018,13103,0,38.536604,8.301888,5987,4,1,1458917450,1462590844,0
GSM,636,1,18019,10422,0,37.775802612305,8.2816314697266,1000,1,1,1446122518,1446122518,0
GSM,636,1,18019,10433,0,37.775802612305,8.2816314697266,1000,1,1,1446122518,1446122518,0
GSM,636,1,18018,10156,0,38.375154,8.120893,1000,15,1,1458917450,1659619544,0
GSM,636,1,18019,10425,0,37.775802612305,8.2816314697266,1000,1,1,1446122518,1446122518,0
GSM,636,1,18001,11196,0,37.561569213867,6.0637664794922,1000,1,1,1450441638,1450441638,0
GSM,636,1,18018,10167,0,38.378974,8.121734,1210,5,1,1445052690,1659681351,0
GSM,636,1,18018,13133,0,38.610077,8.43956,1000,2,1,1458917450,1462590844,0
GSM,636,1,18020,10102,0,37.556763,6.019821,1224,2,1,1458917450,1465964171,0
GSM,636,1,18018,10152,0,38.375223,8.122301,1000,12,1,1445052725,1659619779,0
GSM,636,1,18001,11203,0,37.555046,6.039734,1000,4,1,1458917450,1490624391,0
GSM,636,1,18012,12265,0,37.431106567383,5.3331756591797,1000,1,1,1458039235,1458039235,0
GSM,636,1,20015,21014,0,38.966445922852,8.7512969970703,1000,1,1,1432442604,1432442604,0
GSM,636,1,20016,21045,0,38.61213684082,7.2049713134766,1000,1,1,1433582316,1433582316,0
GSM,636,1,20016,31079,0,38.591537475586,7.1926116943359,1000,1,1,1432986628,1432986628,0
GSM,636,1,20015,21555,0,39.004898071289,8.7499237060547,1000,1,1,1431308148,1431308148,0
GSM,636,1,20016,21029,0,38.608016967773,7.2049713134766,1000,1,1,1433582316,1433582316,0
GSM,636,1,20016,11045,0,38.606643676758,7.2063446044922,1000,1,1,1430980164,1430980164,0
GSM,636,1,20015,21066,0,39.002151489258,8.7883758544922,1000,1,1,1431366006,1431366006,0
GSM,636,1,20015,11018,0,39.002151489258,8.7485504150391,1000,1,1,1424171110,1424171110,0
GSM,636,1,20016,21079,0,38.594284057617,7.1939849853516,1000,1,1,1433582345,1433582345,0
GSM,636,1,20016,21641,0,38.584671020508,7.1514129638672,1000,1,1,1432623086,1432623086,0
GSM,636,1,20016,11032,0,38.59977722168,7.2090911865234,1000,1,1,1433137265,1433137265,0
GSM,636,1,20016,31077,0,38.650588989258,7.2447967529297,1000,1,1,1434003257,1434003257,0
GSM,636,1,20015,21041,0,39.003524780273,8.7485504150391,1000,1,1,1431309076,1431309076,0
GSM,636,1,20021,35039,0,36.830978393555,7.6691436767578,1000,1,1,1430635563,1430635563,0
GSM,636,1,20018,31038,0,39.264450073242,8.5343170166016,1000,1,1,1427293232,1427293232,0
GSM,636,1,20021,25012,0,36.851577758789,7.6760101318359,1000,1,1,1432552900,1432552900,0
GSM,636,1,20018,31007,0,39.036483764648,8.7155914306641,1000,1,1,1426984911,1426984911,0
GSM,636,1,20021,25010,0,36.85432434082,7.6815032958984,1000,1,1,1432548144,1432548144,0
GSM,636,1,20021,25019,0,36.837844848633,7.6732635498047,1000,1,1,1424949256,1424949256,0
GSM,636,1,20018,31152,0,39.279556274414,8.5425567626953,1000,1,1,1430918332,1430918332,0
GSM,636,1,20021,25016,0,36.837844848633,7.6677703857422,1000,1,1,1432787383,1432787383,0
GSM,636,1,20021,25494,0,36.85432434082,7.6801300048828,1000,1,1,1432548144,1432548144,0
GSM,636,1,20021,35018,0,36.839218139648,7.6732635498047,1000,1,1,1424949256,1424949256,0
GSM,636,1,20021,25508,0,36.850204467773,7.6787567138672,1000,1,1,1424949304,1424949304,0
GSM,636,1,20021,25267,0,36.817245483398,7.6952362060547,1000,1,1,1421976184,1421976184,0
GSM,636,1,20018,21049,0,39.283676147461,8.5027313232422,1000,1,1,1426984911,1426984911,0
GSM,636,1,20021,35017,0,36.830978393555,7.6691436767578,1000,1,1,1430635563,1430635563,0
GSM,636,1,20021,25022,0,36.848831176758,7.6828765869141,1000,1,1,1432548144,1432548144,0
GSM,636,1,20021,35016,0,36.839218139648,7.6732635498047,1000,1,1,1424949255,1424949255,0
GSM,636,1,20018,11057,0,39.267196655273,8.5411834716797,1000,1,1,1427293232,1427293232,0
GSM,636,1,20021,25474,0,36.850204467773,7.6828765869141,1000,1,1,1424949255,1424949255,0
GSM,636,1,20018,21003,0,39.276809692383,8.5425567626953,1000,1,1,1431005164,1431005164,0
GSM,636,1,20021,35034,0,36.852951049805,7.6815032958984,1000,1,1,1432548144,1432548144,0
GSM,636,1,20018,21091,0,39.274063110352,8.5439300537109,1000,1,1,1432785904,1432785904,0
GSM,636,1,20024,26002,0,38.495407104492,7.0484161376953,1000,1,1,1431572733,1431572733,0
GSM,636,1,20024,26005,0,38.476181030273,7.0470428466797,1000,1,1,1431557188,1431557188,0
GSM,636,1,20024,16010,0,38.495407104492,7.0484161376953,1000,1,1,1431572733,1431572733,0
GSM,636,1,20024,16268,0,38.477554321289,7.0539093017578,1000,1,1,1431557188,1431557188,0
GSM,636,1,20022,35072,0,36.244583129883,7.2667694091797,1000,1,1,1428955559,1428955559,0
GSM,636,1,20024,16020,0,38.477554321289,7.0511627197266,1000,1,1,1431557188,1431557188,0
GSM,636,1,20024,16018,0,38.473434448242,7.0456695556641,1000,1,1,1428411196,1428411196,0
GSM,636,1,20024,16016,0,38.481674194336,7.0690155029297,1000,1,1,1428115030,1428115030,0
GSM,636,1,20022,35152,0,36.244583129883,7.2667694091797,1000,1,1,1428955559,1428955559,0
GSM,636,1,20024,16023,0,38.477554321289,7.0594024658203,1000,1,1,1428115030,1428115030,0
GSM,636,1,20022,15496,0,35.58952331543,6.9907379150391,1000,1,1,1430094968,1430094968,0
GSM,636,1,20022,25496,0,35.58952331543,6.9907379150391,1000,1,1,1430094968,1430094968,0
GSM,636,1,20024,26007,0,38.491287231445,7.0195770263672,1000,1,1,1430887794,1430887794,0
GSM,636,1,13009,19356,0,39.870071411133,10.712356567383,1000,1,1,1450777810,1450777810,0
GSM,636,1,14002,10467,0,41.964340209961,9.4077301025391,1000,1,1,1446940941,1446940941,0
GSM,636,1,14002,11876,0,41.972579956055,9.4049835205078,1000,1,1,1446940941,1446940941,0
GSM,636,1,14001,18042,0,42.120895385742,9.3115997314453,1000,1,1,1458103094,1458103094,0
GSM,636,1,14001,11972,0,42.174453735352,9.2676544189453,1000,1,1,1446940990,1446940990,0
GSM,636,1,14001,13132,0,42.299423217773,9.2195892333984,1000,1,1,1446940990,1446940990,0
GSM,636,1,14002,11893,0,42.104415893555,9.3143463134766,1000,1,1,1457164003,1457164003,0
GSM,636,1,14002,10283,0,42.109909057617,9.3102264404297,1000,1,1,1442634380,1442634380,0
GSM,636,1,14001,10212,0,42.134628295898,9.3143463134766,1000,1,1,1444188444,1444188444,0
GSM,636,1,14001,14313,0,42.12776184082,9.3061065673828,1000,1,1,1446940990,1446940990,0
GSM,636,1,14002,10341,0,42.033004760742,9.4145965576172,1000,2,1,1458917444,1460026719,0
GSM,636,1,14001,18571,0,42.104415893555,9.3143463134766,1000,1,1,1457164003,1457164003,0
GSM,636,1,14001,18046,0,42.118148803711,9.3115997314453,1000,1,1,1458103094,1458103094,0
GSM,636,1,14002,10353,0,41.972579956055,9.4049835205078,1000,1,1,1446940941,1446940941,0
GSM,636,1,14001,10273,0,42.126388549805,9.3115997314453,1000,1,1,1444188447,1444188447,0
GSM,636,1,14002,18363,0,42.042617797852,9.4104766845703,1000,1,1,1458103094,1458103094,0
GSM,636,1,14002,18353,0,42.03987121582,9.4173431396484,1000,1,1,1456713165,1456713165,0
GSM,636,1,14002,13226,0,42.035751342773,9.4228363037109,1000,2,1,1458917444,1460256849,0
GSM,636,1,14004,11142,0,41.099166870117,9.1742706298828,1000,1,1,1428022273,1428022273,0
GSM,636,1,14002,18377,0,42.035751342773,9.4228363037109,1000,1,1,1455504785,1455504785,0
GSM,636,1,14002,16602,0,42.033004760742,9.4228363037109,1000,2,1,1458917445,1460026719,0
GSM,636,1,14002,18341,0,42.033004760742,9.4228363037109,1000,5,1,1458917445,1460291339,0
GSM,636,1,14007,13421,0,41.390304,9.384384,1351,2,1,1458917445,1463616765,0
GSM,636,1,14006,13347,0,40.887680053711,9.0081024169922,1000,1,1,1442014720,1442014720,0
GSM,636,1,14004,11832,0,41.115646362305,9.2360687255859,1000,1,1,1428022273,1428022273,0
GSM,636,1,14006,10315,0,40.865707397461,9.0822601318359,1000,1,1,1453376286,1453376286,0
GSM,636,1,14006,10312,0,40.865707397461,9.0753936767578,1000,1,1,1453376286,1453376286,0
GSM,636,1,14002,19001,0,42.025452,9.398804,1000,2,1,1458917445,1460026717,0
GSM,636,1,14006,10326,0,40.872573852539,9.0630340576172,1000,1,1,1438337112,1438337112,0
GSM,636,1,14008,13541,0,41.80778503418,9.6302032470703,1000,1,1,1443705747,1443705747,0
GSM,636,1,14009,10055,0,41.876449584961,9.6027374267578,1000,1,1,1426672149,1426672149,0
GSM,636,1,14008,11773,0,41.853103637695,9.5876312255859,1000,1,1,1433815641,1433815641,0
GSM,636,1,14009,10052,0,41.876449584961,9.6027374267578,1000,1,1,1426672227,1426672227,0
GSM,636,1,14009,18061,0,41.80778503418,9.6302032470703,1000,1,1,1443705747,1443705747,0
GSM,636,1,14009,11756,0,41.866836547852,9.5999908447266,1000,1,1,1426672149,1426672149,0
GSM,636,1,14009,18152,0,41.857223510742,9.6123504638672,1000,1,1,1455952755,1455952755,0
GSM,636,1,14009,14323,0,41.854476928711,9.5876312255859,1000,1,1,1432339935,1432339935,0
GSM,636,1,14009,10065,0,41.876449584961,9.6027374267578,1000,1,1,1426672227,1426672227,0
GSM,636,1,14010,11686,0,41.879196166992,9.6068572998047,1000,1,1,1426672091,1426672091,0
GSM,636,1,14009,10057,0,41.876449584961,9.6027374267578,1000,1,1,1426672227,1426672227,0
GSM,636,1,14010,15563,0,41.80778503418,9.6302032470703,1000,1,1,1443705747,1443705747,0
GSM,636,1,14009,11821,0,41.865463256836,9.5972442626953,1000,1,1,1438681741,1438681741,0
GSM,636,1,15005,10053,0,42.785568237305,9.3418121337891,1000,1,1,1427107630,1427107630,0
GSM,636,1,15005,16282,0,42.896805,9.362412,3619,3,1,1458917446,1481992710,0
GSM,636,1,15005,10915,0,42.797241,9.358292,1000,2,1,1458917446,1474246549,0
GSM,636,1,15006,10081,0,42.828140258789,9.3582916259766,1000,23,1,1458917446,1481992710,0
GSM,636,1,15005,10051,0,42.793808,9.349365,1000,2,1,1458917445,1476404697,0
GSM,636,1,15005,10916,0,42.799301147461,9.3514251708984,1000,1,1,1444826459,1444826459,0
GSM,636,1,15006,10037,0,42.797927856445,9.3582916259766,1000,1,1,1457998552,1457998552,0
GSM,636,1,15005,10946,0,42.808228,9.352112,1000,2,1,1458917446,1476404697,0
GSM,636,1,15006,10032,0,42.799301147461,9.3555450439453,1000,1,1,1456452784,1456452784,0
GSM,636,1,15005,15322,0,42.821273803711,9.3527984619141,1000,2,1,1458917446,1459922658,0
GSM,636,1,15004,10393,0,43.740005493164,8.9270782470703,1000,1,1,1438225142,1438225142,0
GSM,636,1,15005,10097,0,42.796211,9.348679,1000,4,1,1458917446,1462323365,0
GSM,636,1,15006,10042,0,42.801361,9.359665,1000,2,1,1458917446,1474246549,0
GSM,636,1,15006,14206,0,42.825393676758,9.3541717529297,1000,20,1,1458917446,1481992710,0
GSM,636,1,16002,10456,0,39.452590942383,10.227584838867,1000,1,1,1425734854,1425734854,0
GSM,636,1,16002,10863,0,39.452590942383,10.227584838867,1000,1,1,1425734854,1425734854,0
GSM,636,1,15006,10971,0,42.828484,9.357605,1000,8,1,1458917446,1481992710,0
GSM,636,1,15006,15513,0,42.801773,9.350876,1000,5,1,1458917446,1487078207,0
GSM,636,1,16003,15126,0,39.504776000977,9.6384429931641,1000,1,1,1445165826,1445165826,0
GSM,636,1,16003,10032,0,39.541168,9.681702,1000,2,1,1458917446,1461817270,0
GSM,636,1,15006,15597,0,42.813034057617,9.3514251708984,1000,1,1,1446677084,1446677084,0
GSM,636,1,16002,10175,0,39.901657104492,10.002365112305,1000,1,1,1425734854,1425734854,0
GSM,636,1,15006,14202,0,42.825394,9.354895,1000,19,1,1458917446,1481992710,0
GSM,636,1,15006,14215,0,43.334884643555,9.6013641357422,1000,1,1,1439608747,1439608747,0
GSM,636,1,16003,11331,0,39.532241821289,9.6782684326172,1000,1,1,1450176648,1450176648,0
GSM,636,1,15006,15596,0,42.824295,9.355957,1000,10,1,1458917446,1481167757,0
GSM,636,1,16003,15132,0,39.528121948242,9.6700286865234,1000,1,1,1442486775,1442486775,0
GSM,636,1,15006,10927,0,42.821732,9.350967,1000,3,1,1458917446,1481992710,0
GSM,636,1,16001,17047,0,38.72818,9.1111,1591,2,1,1458917446,1484441024,0
GSM,636,1,17001,10571,0,37.89665222168,13.148574829102,1000,1,1,1427950458,1427950458,0
GSM,636,1,17002,10353,0,37.452393,12.584839,1000,4,1,1458917447,1459939655,0
GSM,636,1,17002,10295,0,37.466812133789,12.602005004883,1000,1,1,1433117196,1433117196,0
